
     -71.1325	     0.860483	       2.1007	       6.8782	      12.6797	      1.34624	      1.76565	      6.32352	     0.686494	      2.24041	      2.34478	      10.5612	      8.86527	      16.2321	      2.25577	      6.04657	      11.3194	      4.85933	      8.37587	      19.5538	      2.80404	      21.8585	      2.33217	      3.71463	      8.00017	      3.28625	      1.65954	      2.70438	      3.33469	      1.13999	      8.30019	       1.3332	      3.74567	      3.00413	      2.22476	      2.72414	      9.98679	      2.73372	      1.90613	      12.5557	      16.6401	      5.06814	      2.39116	      14.7841	      7.30822	      1.00139	      2.61777	      8.78463	      13.8039	      6.23987	      7.12129	       6.9914	     0.459032	      71.1803	      28.5995	      35.9734	      23.8967	      27.8982	      30.0061	      32.8686	      27.0478	      31.7468	      23.4514	      33.9133	      28.9168	      38.0056	      37.4489	      27.3365	      29.1048	        37.86	       27.426	      40.0961	      32.7058	      29.7688	      36.2459	      31.5391	      27.6735	       37.068	      19.7682	      29.4163	       272.451
     -71.1585	      1.28739	     0.514245	      5.97212	       11.972	      1.89885	      2.74567	      1.98011	      4.90187	      2.29223	     0.908986	      11.9807	      5.17172	      7.11038	      5.55392	      14.2978	      3.56748	      10.6872	      10.3715	      8.62696	      5.36089	      31.5456	      1.90504	      8.76981	      5.47702	      8.80052	      8.49586	      2.40686	    0.0988722	      1.99968	      13.0953	      2.62808	      2.36717	      4.63199	      5.85605	     0.714591	      8.32674	      4.37317	      1.63338	      8.38951	     0.917627	      2.95423	     0.219236	      10.3656	      3.86612	       6.5143	      4.78281	      9.74151	      6.05203	      1.01014	      7.18682	      14.2513	     0.660271	      62.3894	      27.0309	      30.8676	      24.7972	      27.1215	      28.8379	      32.9088	      29.7398	      35.1471	       27.249	      33.4162	      38.0847	      35.0695	      40.3716	      29.5137	       36.205	      37.6667	      31.2217	      37.1773	      30.8968	      33.4284	      39.7569	      34.0459	      31.0675	      32.4721	       30.109	      36.7762	       266.712
     -71.1389	      4.46566	      1.28621	      7.38194	      12.5519	      1.86823	      1.57073	      2.57245	      5.09917	      6.92542	      3.95714	      14.5747	      8.05366	      8.58028	      3.11562	      9.76326	      7.10433	      18.3622	      6.69673	      8.95687	      4.54878	      7.41823	      2.94763	       8.1559	      9.51634	     0.714875	      7.64055	       5.3003	      17.1441	      11.4105	      15.6262	      4.52312	      2.76137	      2.88373	      3.77296	      4.18941	       6.7642	       10.342	      3.78106	      10.1912	     0.773447	      2.77451	      1.10835	       11.746	      2.42865	      2.41182	      3.12881	      1.24083	     0.505404	      5.82851	      4.82686	      4.28797	     0.471827	      62.4342	      29.9477	      26.2998	      26.6352	      23.6823	      28.5902	       33.994	      27.8889	      32.9029	      33.8345	      33.8946	      35.2849	      35.0091	      34.1215	      30.2499	      36.2095	      37.2266	      32.8041	      45.3472	      30.5459	      29.2391	      36.4947	      31.8938	      34.0049	      31.2312	      30.2774	      35.8701	        258.41
      -71.157	       4.0031	     0.610939	      7.97311	      8.48295	       3.5015	      1.88497	      1.16268	      3.47969	      3.24474	      8.81654	      6.61281	     0.440367	      5.64843	      12.3324	       5.8298	      2.03522	      22.4192	      2.36928	      6.46197	       2.0902	      1.07534	       11.081	      1.37278	      6.74154	      3.76791	      8.21692	      5.30075	     0.670647	      16.8119	      20.8789	      16.3655	      6.11302	      3.27041	      3.22543	       4.7634	      1.62234	      7.61568	      6.35122	      6.08785	      7.24606	      2.31237	       2.4775	      5.58642	      15.2839	      3.20414	      10.8648	       1.5601	      4.27589	      3.51049	      12.4065	      4.98071	     0.332391	      61.4967	      31.7578	      29.8067	       36.026	      24.8941	      29.0268	      31.9302	      25.2399	      34.5421	      30.8577	      32.9974	      31.1668	       37.997	      28.9762	      28.0537	      35.0318	      40.1393	      34.1227	      37.5351	      28.6668	      27.5604	      31.3394	      30.9199	      32.6587	      33.2744	      27.9499	      29.9395	       259.951
     -71.1354	       4.3982	      2.42389	      4.52661	      9.58781	      5.82429	      1.02925	       10.513	      1.79976	      0.86374	      21.7257	      11.5208	      3.03845	      13.0163	      4.66421	       1.5681	       1.6892	       20.454	      5.98601	      1.12728	      3.17488	      2.27094	       19.009	      1.33598	       3.7895	      3.93839	      5.32657	      3.97476	      7.51433	     0.363595	      10.9144	      3.49851	      5.60741	     0.444189	      3.36527	      5.20512	      6.30136	      20.8414	      6.64113	      2.41166	      4.51437	    0.0929552	      2.55481	      4.93214	      3.17686	      2.87113	      2.51704	      15.4265	      14.4423	        12.63	       3.8676	      5.63714	     0.234406	      64.4823	      29.3448	      34.7264	      30.0641	      26.2414	       18.743	      32.1888	      26.7115	      35.2518	      31.2929	      34.7459	      33.7999	      38.8756	       28.744	      28.8832	      29.2684	       36.893	       28.761	      35.2741	      33.7444	      31.1857	      32.5401	      30.6905	      32.8636	      31.5472	      28.1535	      35.6324	       268.602
     -71.1662	      6.74386	     0.865671	      6.57575	       12.134	     0.915073	      1.06938	      1.92001	      7.03212	     0.106909	      11.0209	      5.73382	      3.35857	      1.03858	       11.283	      15.0028	      2.05589	       14.459	      9.01418	     0.760966	     0.833294	      7.27299	      1.91627	       8.1808	      2.37233	      2.86869	      5.74166	      4.36838	      1.87355	      8.53334	      14.4962	      9.93526	      8.34326	      12.6066	      3.10919	      0.80614	      2.42381	       5.4245	      3.37211	      15.9621	      3.76254	     0.601205	      6.70436	      7.04483	      18.9312	      2.87266	     0.735516	     0.281254	      13.8022	      14.0429	      2.28907	      5.63013	     0.172478	      60.7927	      28.7892	       36.262	        28.16	      25.6315	      31.2033	      30.7861	      28.0223	      34.9745	      34.1916	      32.3651	      35.0647	      37.1785	      31.4791	       28.888	      31.8257	      33.9019	      32.3007	      34.6353	      28.7058	       29.851	      33.3234	      28.3915	      33.2575	      30.9574	      30.1409	      32.3297	       264.242
     -71.1573	      1.55412	      2.20476	      3.69983	      9.64726	      5.26208	     0.777046	      1.83383	      4.56484	     0.828719	      9.97473	      3.35623	       6.2448	      4.78746	      4.00475	      8.24762	      7.40521	      1.69814	       14.557	      4.08202	      5.08406	      9.66361	      5.24391	     0.358505	      22.5531	      2.91981	      11.3338	      13.7643	      5.33736	      17.5668	      2.80722	      12.4644	      1.99244	      5.50598	      2.18036	      13.1768	      5.79502	      8.34432	      1.49401	      7.88521	      4.16497	      1.22566	      9.18583	      4.40919	      3.69353	       2.8935	      1.31703	      9.00275	      14.5117	      5.46033	      6.47546	      5.32111	     0.597785	      69.0249	      22.7776	       29.917	      34.1528	      24.5001	      23.6959	      31.1608	      22.4549	      35.3402	      32.8938	       32.625	      33.9489	      34.6979	      36.3351	      29.9881	       31.015	      32.6522	      33.3473	      38.3786	      30.1513	      30.2106	      26.9517	      28.1208	      33.5846	      29.9322	      27.3918	      32.4533	       258.373
     -71.1551	      1.75152	      3.46356	        4.092	      8.38522	      4.06797	     0.222069	      2.98274	      3.02828	      4.03544	      5.54616	      2.28777	      8.51884	      8.89673	      7.82023	      7.96973	      30.3502	     0.490322	      2.57839	      15.3592	      4.83625	      6.15743	      1.82513	     0.475068	      2.69492	     0.489992	      3.57028	      6.11374	      8.32956	      7.00799	      3.14258	      10.5571	      5.42648	      7.91273	      4.63974	      13.5032	      1.51386	      7.32156	       19.307	     0.214509	     0.242501	      3.05285	      3.45846	      7.79272	      10.0609	      3.15825	       6.0062	      3.99191	      11.2195	      17.5066	      2.40026	      5.04409	     0.465462	      62.4699	      30.2655	      30.7147	      27.4624	      23.8603	      31.1683	      34.8539	      31.6745	      37.1689	      28.9178	      32.7675	      38.7399	      35.8612	      35.2941	      27.2113	      27.6294	      31.5753	      28.6602	      34.4287	      28.8454	      28.1949	      30.9522	      31.1701	      33.0516	      30.9957	      27.2204	      41.3088	       263.658
     -71.1539	       2.3662	      1.04119	      7.28261	      5.83595	      3.41751	     0.485645	      3.10369	     0.681954	       8.8357	      2.65811	       4.4374	      4.76592	      10.2383	     0.586238	      8.87885	      4.88821	       5.9606	      7.48809	      24.1989	      2.60403	      5.06298	      10.0159	      4.47312	      1.01924	       8.7036	      2.12437	      5.53591	       5.1004	      4.92047	      5.22817	      18.3504	      11.9557	       9.9479	      2.31645	      21.2933	      5.65598	      7.17959	      18.9101	     0.189197	      4.62774	      3.45434	      5.47053	      5.33899	      9.78123	      3.64689	       10.368	     0.368802	      4.11165	      3.39659	     0.899023	      3.49817	     0.403134	       69.981	      30.6267	      33.4674	      28.8647	      26.2411	      28.2721	      31.6809	      31.2522	      29.2018	      34.1906	      33.1585	       33.456	      34.2772	      32.8596	      31.2383	      31.8979	      37.5476	      31.7904	      38.2454	      35.1058	      28.1262	      37.0234	      30.1347	      32.8102	       31.499	      31.7995	      37.4655	       257.211
     -71.1662	      3.75369	      2.16911	      7.14987	      6.49469	       2.2181	     0.480492	      2.60966	      1.74298	      13.0873	       1.4679	      13.8443	      2.74648	      2.09293	      5.13962	      1.31999	      5.34479	      13.6679	      1.87067	      8.68421	      10.5621	      12.2923	      5.45639	      1.80771	      8.26915	      9.51855	      2.99491	      5.04293	       6.0921	      11.9905	      3.98297	      3.38576	      7.66564	      0.57634	      1.30978	      5.51481	      7.25348	      7.23771	      6.42199	      1.39386	      3.69787	        6.922	      1.22933	      1.63141	        10.07	      10.6337	      7.82655	      23.1358	      12.7063	      5.47776	        8.779	      11.6883	      0.37543	      63.1034	      33.0684	      30.5347	      33.9306	       23.252	      27.2272	      31.7392	      27.0087	       36.294	      29.0609	       30.036	      31.8363	      37.1914	      28.8029	      26.7596	      32.9282	      35.2051	      32.6906	      34.9627	      36.8184	      27.1902	      29.9071	      29.3663	      32.8777	      31.8375	      28.1261	      31.3978	       260.819
     -71.1604	       4.4796	      2.20705	      8.43144	       5.6905	      5.21527	     0.707776	      3.68045	      4.86924	      10.8237	      7.80316	       2.7661	      8.63873	      5.32056	      4.80794	      2.15546	      11.4691	      2.85357	       1.2238	      5.43031	     0.854973	       9.8822	      3.31448	      5.14875	      6.66617	      4.44091	      4.20171	      5.37156	     0.454158	      5.91633	       14.084	        4.169	      7.24344	      8.93249	      3.07428	      2.10224	      3.08423	      18.8543	      3.73511	       3.2538	      1.76222	      6.39968	      3.64682	      5.81317	      3.30158	      5.22748	      21.3224	      15.7331	      12.4178	      2.97638	      15.8988	      3.36722	      0.30495	      58.4655	       29.477	      38.7098	      30.9156	      22.2349	      26.4876	       33.868	       27.674	      36.8238	      29.0609	      33.4308	      31.5945	      33.5835	      30.4742	      28.5626	      29.0108	       35.136	      28.2926	      33.4429	      31.2777	      27.8526	        34.36	      33.3698	      29.0916	      31.7683	       27.642	      41.2229	       260.558
