
     -69.8784	     0.238776	      2.49306	      7.56422	      11.9523	      1.15153	      3.87397	      1.89325	      4.34515	      8.93835	      3.33507	      8.35845	      5.58851	       11.654	      0.83242	      2.09942	      4.43188	      3.93142	      9.94165	     0.647366	      4.44755	      1.07628	     0.661269	      1.66422	      2.67868	      5.10811	      6.64047	     0.558832	       3.9603	      14.7326	      3.07592	      16.9344	      7.12505	      3.19102	      12.1175	      10.5706	     0.862744	      2.44568	      5.77971	      2.56186	      12.4703	      16.5356	       11.032	      9.32766	       2.6737	      5.23581	      7.21544	      10.1339	      8.61148	      19.9696	      9.70872	      2.74644	     0.425968	      54.9189	      22.0233	      23.4828	      28.9666	      29.7335	       29.869	      30.0473	      31.0019	      32.3394	      36.2055	      37.6864	      31.0367	      30.1768	       31.359	      37.2038	      33.8979	      24.8461	      33.3224	      34.0825	      34.3366	      39.4988	      39.2265	      34.9871	      34.6712	      34.0376	      31.9739	      33.1131	       262.202
     -69.8776	      1.01136	      3.04885	      3.89815	      13.7795	      1.11676	       3.0861	      3.86186	      2.53476	      14.8401	      4.50298	       3.8748	      2.33862	      5.57694	      8.26864	      2.57402	      2.06561	      7.69575	      5.56803	      1.42452	      2.25278	      4.33508	      1.54997	      5.40026	      2.38977	      10.3202	       7.3474	      10.8688	       11.043	      14.1586	      11.9308	      12.4127	      12.4405	      2.94345	      3.84387	      13.5601	      2.01018	      6.88456	      5.10738	      8.64787	      14.4096	       3.5733	      4.83913	      3.43507	      5.88291	       7.3925	      2.04456	      9.71247	      14.3771	      4.78267	      4.49577	      2.05754	     0.341934	       62.786	      22.3898	      26.9703	      28.2924	      30.9409	      29.6908	      30.0936	      31.1802	       31.678	      37.3803	      32.8202	      32.3586	      34.9378	      31.4119	      35.2071	      25.2407	      20.5793	      29.8308	      42.7341	      36.7228	      33.7381	       32.656	      36.8356	      31.0052	      32.4603	       31.063	      28.6225	       272.041
     -69.8921	      2.03831	      2.54373	       8.4919	      11.1699	      4.97225	      4.78673	      2.70576	      1.15287	      12.2948	      4.09903	      1.59071	      5.00121	      9.92817	      1.25407	      1.30324	      6.08562	      5.91417	      2.08604	      6.27976	      1.80243	     0.621095	      2.29887	      6.86063	      5.91882	      2.81702	      14.6491	      22.3338	       5.7397	       3.2619	      6.83007	      6.70782	      18.6276	      3.07914	      7.25174	      5.95813	       16.722	     0.924337	      5.00239	     0.738384	      11.8802	       1.8361	      4.00334	      3.66401	      2.21158	       4.7836	      2.08283	      1.66737	      11.7179	      2.65724	      6.07722	      11.9066	      0.35219	      46.1465	      23.1026	      23.1447	      28.2451	      32.4339	       32.738	      29.0965	      28.2546	      34.7911	      35.1811	      31.1568	      28.9143	      33.4481	      32.4512	      35.9877	      30.6634	      25.6771	      32.9742	      37.4234	      27.9974	      44.2394	      38.1662	      38.1669	      37.6762	      34.9351	      36.9067	      34.9742	       266.901
     -69.8798	      3.03262	      2.17437	      9.09293	      7.71944	      8.43337	      4.29415	     0.578061	      2.28339	      13.7295	      6.82499	     0.832921	      1.11231	      3.01612	      5.84102	      2.69876	      11.3374	      5.39633	      1.32473	      8.02677	      1.18549	      5.64995	      2.60712	      8.41545	      1.28033	      3.77044	      10.9235	       10.551	      6.29528	      4.24639	      2.20817	      20.7559	      25.0263	      3.92669	      11.6997	      7.43143	      10.6302	      16.2344	      0.81148	      1.03658	      14.1936	        7.119	      1.21105	      6.77704	       1.7653	      5.51111	     0.612715	      2.33378	      7.81858	      2.12876	      6.20661	      2.08392	     0.423321	      51.0379	      21.0534	      23.7331	      31.2697	      26.7714	      29.6966	      33.2254	      33.8212	      34.2266	       35.028	      39.8982	       30.035	      34.2454	      30.9108	      38.4388	      32.8776	      24.0821	       26.367	      41.4129	      31.6493	      38.7139	      38.4861	      40.2354	      38.1997	      35.0552	       35.813	      30.8905	       267.524
     -69.8937	      2.92571	      1.33918	      5.59624	      7.47247	      8.43813	       5.2915	      3.89112	      1.83563	      11.9404	      3.87733	       1.6065	      2.08239	      15.7087	      9.96357	      4.90419	      5.30833	      8.66076	      4.57721	     0.723415	      4.90759	      6.72532	      2.87223	      10.2637	      2.97231	      3.55712	      5.78056	      8.91009	       11.212	      5.10057	      3.22405	      22.8568	      12.5222	      1.29769	      4.98205	      3.74254	       13.649	      11.3731	      3.90077	      2.22223	       11.736	      7.44823	      2.79431	      2.16309	      2.65356	      1.47867	      2.20504	      4.96237	      11.5128	     0.855268	      15.0506	     0.440692	     0.466187	        58.86	      24.8145	      24.1827	      32.6562	      29.6378	       34.255	      37.0737	      34.7908	      30.8754	      30.0882	      35.4036	      32.7732	       32.652	      29.4678	      34.1807	      32.5877	      24.8351	      34.7965	      40.6644	      28.9137	      41.3128	      30.1716	      40.5181	      39.8579	      36.9461	      29.5809	      31.9179	       268.587
     -69.8953	     0.482353	       3.1741	      8.97971	      9.52491	      4.24472	      4.49284	      4.88688	      1.52749	      11.1182	      2.06965	      3.55241	      3.99359	      11.9717	       5.3928	      2.75288	      7.02297	      11.6879	      5.77193	      4.77285	      6.99356	      2.41687	      10.9811	      9.30789	      4.34603	      6.49453	      14.6574	      9.54861	      8.75268	      4.00348	      7.58853	      2.05108	      6.68795	      7.32825	      5.39096	      13.3065	       2.2785	      5.43476	      1.13669	      3.00288	      8.17058	      6.16133	      3.74549	      0.21878	       2.1703	      3.09112	      4.58618	      5.06742	      12.0974	      3.26168	      10.6131	      5.08243	      0.46899	      49.6562	      22.3375	      24.1259	      30.2221	      26.5508	       30.041	      37.4661	      32.7597	      30.6895	      31.3218	       37.369	      36.3262	      33.3445	      33.4153	      34.1646	      31.6413	      24.6869	      27.5901	      39.0068	      35.1843	      33.9502	      31.3968	       36.437	      39.4205	      37.7796	      30.7274	      34.0337	       261.323
     -69.8777	      1.24034	      2.14063	      9.51501	      2.01096	      9.93522	      2.24671	      7.32315	      3.26458	      8.22392	      3.78609	      2.90931	       5.3053	      1.53202	      8.26589	       1.5895	      7.23651	      5.99555	       2.6229	      2.66267	      24.7919	      11.0577	      2.33799	      9.35012	      6.25227	      4.54586	      1.78806	      8.78572	      15.6526	       3.6376	      4.44398	      2.03871	      1.76083	      4.59068	       19.571	      3.74726	      5.61228	      4.61144	      14.4805	     0.282002	      13.1693	       5.5232	      9.66245	      5.93631	      8.45857	      1.05094	      4.37624	      1.23219	      5.24155	      1.87226	      7.29746	      6.46792	     0.499043	      48.9099	       20.937	      27.8464	      27.1969	      23.7884	      31.5883	      33.9232	       30.672	       31.666	      38.6709	      37.5794	      37.9642	      32.8552	      37.6217	       34.479	      25.5666	      23.4674	       28.836	      37.0966	       34.457	       43.331	      34.3213	      38.2298	      35.7429	      37.7268	      39.0756	      29.6428	       269.248
     -69.8998	      6.08886	     0.119027	      8.37778	      2.95811	      9.95854	      2.91004	      9.06286	      1.88864	      8.52655	      3.29368	      1.37564	      7.07823	      6.07539	      13.8077	      0.89444	       7.2486	       26.219	      11.2775	      2.95774	      2.15379	      3.31887	      4.07651	     0.201697	      6.55816	      1.37888	       9.7224	      10.9946	       4.9023	      2.47208	      3.45068	      9.66625	      1.86938	      8.05343	      7.21148	      4.81342	      13.5525	      2.83076	      3.69569	      3.75754	      4.42551	      1.49931	      1.01553	       8.8529	      13.7027	      9.90301	      4.32129	       11.948	     0.456219	      2.80863	      11.3497	      9.17175	     0.261857	      50.0082	      24.4061	      26.9155	      31.6634	      27.5148	      26.9777	      34.3616	      33.6227	      30.8657	      35.0859	      34.6304	      35.4254	       35.147	      38.0565	      27.8534	      34.8202	      22.8788	      36.2813	      34.6684	      31.7279	      37.7253	      34.2356	      39.7913	      34.3725	      36.6653	      28.0401	      34.0839	       274.406
     -69.9052	      4.39598	      1.27285	      8.66391	      3.62376	      11.0705	      3.44098	      8.68255	     0.801712	      6.57011	     0.106625	     0.478676	      21.9222	      11.9421	      3.42136	      13.3338	      1.28204	        3.099	      5.53121	      0.67516	     0.333985	      4.82258	      2.78286	      5.29566	      0.73388	       8.3347	       1.8456	      8.48831	      2.09436	      9.38181	      11.9954	      5.06746	      9.03192	      6.81888	      17.0601	       17.144	      2.30416	      15.1036	      5.61634	      8.73185	      2.02914	      9.64561	     0.758955	      3.89024	      8.04158	      1.66558	      2.49894	      2.83454	      1.74979	      3.72682	        6.296	      10.3103	     0.422948	      50.0922	      24.9186	       23.854	      30.4581	      29.6607	      36.9637	      33.2732	      29.1652	      31.0861	      36.3065	      33.7808	      35.2102	      30.3065	      35.9869	      36.9315	      29.9572	      24.7201	      34.0398	      40.2637	      33.0828	      32.6548	       35.798	      35.0831	      32.8475	      35.5551	      30.1405	      30.1802	       269.632
     -69.9025	      5.09264	      1.92613	      9.41541	      4.59125	      4.41585	      1.87881	       8.0927	      5.88777	      8.56401	      2.42795	      2.10422	       13.719	      7.86972	      3.96368	      5.77582	      6.31285	      1.09682	      3.28885	      1.16542	      1.20324	      4.85379	       10.137	      6.19439	      6.09531	      13.0584	     0.347311	      1.68665	      4.76209	       3.5038	      14.7494	     0.586962	      5.87511	      2.18769	      7.07906	      26.1097	      9.18894	      15.3366	      6.75578	      2.11138	      4.15856	      3.69548	       3.3914	      1.45647	      2.29104	      8.19567	      3.82423	       9.7407	       7.0579	      6.00231	       4.7678	      11.7418	      0.38211	      46.7677	      23.8456	      23.5942	      29.1709	       30.552	      29.7885	      34.7336	      38.1609	      30.9061	      33.2598	       37.482	      34.5663	      33.9328	      33.5774	      35.6328	      35.2961	      26.5973	      28.2995	      38.5368	       35.458	      46.4159	      34.3863	      36.5048	       32.464	      35.8319	      30.3638	       29.283	       264.897
     -69.8896	      4.22304	      1.76877	        8.268	      4.87267	      8.19385	      3.45982	       5.1019	      2.06146	      8.45848	      3.63245	      2.32688	      13.0399	       14.536	      10.2173	      9.32694	      8.22452	      7.44752	      6.48162	      6.35239	      5.25767	       11.249	      5.50675	      3.35377	      10.1719	      15.3079	      2.14066	      11.0754	      4.77476	      1.16265	      2.28586	      3.67575	      6.81724	      1.37998	      2.82937	      3.35799	      11.2394	      11.2909	      1.62191	      3.27689	      3.64527	      7.16039	       3.8631	     0.676292	      8.31542	      3.96858	      13.2285	      14.4167	       5.7829	      4.08305	      3.07582	      1.46638	     0.398613	      54.1041	      24.8194	      16.0815	      34.5527	       31.785	      30.1855	      32.6215	      29.1092	      32.4462	      36.8826	      35.0938	      37.0266	      29.2696	       28.836	      35.4272	      32.2055	      27.2171	      33.9017	      36.8088	      32.3891	      38.2778	      37.3318	      40.6612	      34.3082	      30.4476	      35.4822	      32.2837	       266.678
